n_layers,model,n_qubits,seed,train_loss,test_loss,acc_train,acc_test,lr,dataset
20,gate,2,0,0.24985645222480518,0.24991493732864534,0.5033333333333334,0.5,0.04801896463846359,corners3d
20,mixed,2,0,0.24971633632230586,0.24975283440852322,0.5033333333333334,0.5,0.00030828311846089015,corners3d
