n_layers,model,n_qubits,seed,train_loss,test_loss,acc_train,acc_test,lr,dataset
20,gate,2,1,0.24980994744512408,0.25014225861362177,0.5285714285714286,0.5666666666666667,0.016520466682004863,iris
20,mixed,2,1,0.24974260034266815,0.2502637436595919,0.5285714285714286,0.5666666666666667,5.083153145806571e-05,iris
