n_layers,model,n_qubits,seed,train_loss,test_loss,acc_train,acc_test,lr,dataset
20,gate,2,2,0.2496419731542403,0.2496424943179042,0.5285714285714286,0.5666666666666667,0.04760055652685619,iris
20,mixed,2,2,0.24834154004004907,0.24902293699465464,0.9285714285714286,0.7666666666666667,0.0004931651633328044,iris
